1216,2.37696,9.60E-05
1217,2.37696,9.60E-05
1218,2.37696,9.59E-05
1219,2.37697,9.58E-05
1220,2.37697,9.58E-05
1221,2.37697,9.57E-05
1222,2.37697,9.57E-05
1223,2.37697,9.56E-05
1224,2.37697,9.55E-05
1225,2.37698,9.55E-05
1226,2.37698,9.54E-05
1227,2.37698,9.54E-05
1228,2.37698,9.53E-05
1229,2.37698,9.53E-05
1230,2.37699,9.52E-05
1231,2.37699,9.51E-05
1232,2.37699,9.51E-05
1233,2.37699,9.50E-05
1234,2.37699,9.50E-05
1235,2.377,9.49E-05
1236,2.377,9.48E-05
1237,2.377,9.48E-05
1238,2.377,9.47E-05
1239,2.377,9.47E-05
1240,2.377,9.46E-05
1241,2.37701,9.46E-05
1242,2.37701,9.45E-05
1243,2.37701,9.44E-05
1244,2.37701,9.44E-05
1245,2.37701,9.43E-05
1246,2.37702,9.43E-05
1247,2.37702,9.42E-05
1248,2.37702,9.41E-05
1249,2.37702,9.41E-05
1250,2.37702,9.40E-05
1251,2.37703,9.40E-05
1252,2.37703,9.39E-05
1253,2.37703,9.39E-05
1254,2.37703,9.38E-05
1255,2.37703,9.37E-05
1256,2.37703,9.37E-05
1257,2.37704,9.36E-05
1258,2.37704,9.36E-05
1259,2.37704,9.35E-05
1260,2.37704,9.34E-05
1261,2.37704,9.34E-05
1262,2.37705,9.33E-05
1263,2.37705,9.33E-05
1264,2.37705,9.32E-05
1265,2.37705,9.32E-05
1266,2.37705,9.31E-05
1267,2.37705,9.30E-05
1268,2.37706,9.30E-05
1269,2.37706,9.29E-05
1270,2.37706,9.29E-05
1271,2.37706,9.28E-05
1272,2.37706,9.28E-05
1273,2.37707,9.27E-05
1274,2.37707,9.26E-05
1275,2.37707,9.26E-05
1276,2.37707,9.25E-05
1277,2.37707,9.25E-05
1278,2.37708,9.24E-05
1279,2.37708,9.23E-05
1280,2.37708,9.23E-05
1281,2.37708,9.22E-05
1282,2.37708,9.22E-05
1283,2.37708,9.21E-05
1284,2.37709,9.21E-05
1285,2.37709,9.20E-05
1286,2.37709,9.19E-05
1287,2.37709,9.19E-05
1288,2.37709,9.18E-05
1289,2.3771,9.18E-05
1290,2.3771,9.17E-05
1291,2.3771,9.16E-05
1292,2.3771,9.16E-05
1293,2.3771,9.15E-05
1294,2.3771,9.15E-05
1295,2.37711,9.14E-05
1296,2.37711,9.14E-05
1297,2.37711,9.13E-05
1298,2.37711,9.12E-05
1299,2.37711,9.12E-05
1300,2.37712,9.11E-05
1301,2.37712,9.11E-05
1302,2.37712,9.10E-05
1303,2.37712,9.10E-05
1304,2.37712,9.09E-05
1305,2.37713,9.08E-05
1306,2.37713,9.08E-05
1307,2.37713,9.07E-05
1308,2.37713,9.07E-05
1309,2.37713,9.06E-05
1310,2.37713,9.06E-05
1311,2.37714,9.05E-05
1312,2.37714,9.04E-05
1313,2.37714,9.04E-05
1314,2.37714,9.03E-05
1315,2.37714,9.03E-05
1316,2.37715,9.02E-05
1317,2.37715,9.01E-05
1318,2.37715,9.01E-05
1319,2.37715,9.00E-05
1320,2.37715,9.00E-05
1321,2.37716,8.99E-05
1322,2.37716,8.99E-05
1323,2.37716,8.98E-05
1324,2.37716,8.97E-05
1325,2.37716,8.97E-05
1326,2.37716,8.96E-05
1327,2.37717,8.96E-05
1328,2.37717,8.95E-05
1329,2.37717,8.95E-05
1330,2.37717,8.94E-05
1331,2.37717,8.93E-05
1332,2.37718,8.93E-05
1333,2.37718,8.92E-05
1334,2.37718,8.92E-05
1335,2.37718,8.91E-05
1336,2.37718,8.91E-05
1337,2.37718,8.90E-05
1338,2.37719,8.89E-05
1339,2.37719,8.89E-05
1340,2.37719,8.88E-05
1341,2.37719,8.88E-05
1342,2.37719,8.87E-05
1343,2.3772,8.87E-05
1344,2.3772,8.86E-05
1345,2.3772,8.85E-05
1346,2.3772,8.85E-05
1347,2.3772,8.84E-05
1348,2.37721,8.84E-05
1349,2.37721,8.83E-05
1350,2.37721,8.83E-05
1351,2.37721,8.82E-05
1352,2.37721,8.81E-05
1353,2.37721,8.81E-05
1354,2.37722,8.80E-05
1355,2.37722,8.80E-05
1356,2.37722,8.79E-05
1357,2.37722,8.79E-05
1358,2.37722,8.78E-05
1359,2.37723,8.77E-05
1360,2.37723,8.77E-05
1361,2.37723,8.76E-05
1362,2.37723,8.76E-05
1363,2.37723,8.75E-05
1364,2.37723,8.75E-05
1365,2.37724,8.74E-05
1366,2.37724,8.73E-05
1367,2.37724,8.73E-05
1368,2.37724,8.72E-05
1369,2.37724,8.72E-05
1370,2.37725,8.71E-05
1371,2.37725,8.71E-05
1372,2.37725,8.70E-05
1373,2.37725,8.69E-05
1374,2.37725,8.69E-05
1375,2.37726,8.68E-05
1376,2.37726,8.68E-05
1377,2.37726,8.67E-05
1378,2.37726,8.67E-05
1379,2.37726,8.66E-05
1380,2.37726,8.65E-05
1381,2.37727,8.65E-05
1382,2.37727,8.64E-05
1383,2.37727,8.64E-05
1384,2.37727,8.63E-05
1385,2.37727,8.63E-05
1386,2.37728,8.62E-05
1387,2.37728,8.61E-05
1388,2.37728,8.61E-05
1389,2.37728,8.60E-05
1390,2.37728,8.60E-05
1391,2.37728,8.59E-05
1392,2.37729,8.59E-05
1393,2.37729,8.58E-05
1394,2.37729,8.57E-05
1395,2.37729,8.57E-05
1396,2.37729,8.56E-05
1397,2.3773,8.56E-05
1398,2.3773,8.55E-05
1399,2.3773,8.55E-05
1400,2.3773,8.54E-05
1401,2.3773,8.53E-05
1402,2.37731,8.53E-05
1403,2.37731,8.52E-05
1404,2.37731,8.52E-05
1405,2.37731,8.51E-05
1406,2.37731,8.51E-05
1407,2.37731,8.50E-05
1408,2.37732,8.50E-05
1409,2.37732,8.49E-05
1410,2.37732,8.48E-05
1411,2.37732,8.48E-05
1412,2.37732,8.47E-05
1413,2.37733,8.47E-05
1414,2.37733,8.46E-05
1415,2.37733,8.46E-05
1416,2.37733,8.45E-05
1417,2.37733,8.44E-05
1418,2.37733,8.44E-05
1419,2.37734,8.43E-05
1420,2.37734,8.43E-05
1421,2.37734,8.42E-05
1422,2.37734,8.42E-05
1423,2.37734,8.41E-05
1424,2.37735,8.40E-05
1425,2.37735,8.40E-05
1426,2.37735,8.39E-05
1427,2.37735,8.39E-05
1428,2.37735,8.38E-05
1429,2.37736,8.38E-05
1430,2.37736,8.37E-05
1431,2.37736,8.37E-05
1432,2.37736,8.36E-05
1433,2.37736,8.35E-05
1434,2.37736,8.35E-05
1435,2.37737,8.34E-05
1436,2.37737,8.34E-05
1437,2.37737,8.33E-05
1438,2.37737,8.33E-05
1439,2.37737,8.32E-05
1440,2.37738,8.31E-05
1441,2.37738,8.31E-05
1442,2.37738,8.30E-05
1443,2.37738,8.30E-05
1444,2.37738,8.29E-05
1445,2.37738,8.29E-05
1446,2.37739,8.28E-05
1447,2.37739,8.27E-05
1448,2.37739,8.27E-05
1449,2.37739,8.26E-05
1450,2.37739,8.26E-05
1451,2.3774,8.25E-05
1452,2.3774,8.25E-05
1453,2.3774,8.24E-05
1454,2.3774,8.24E-05
1455,2.3774,8.23E-05
1456,2.37741,8.22E-05
1457,2.37741,8.22E-05
1458,2.37741,8.21E-05
1459,2.37741,8.21E-05
1460,2.37741,8.20E-05
1461,2.37741,8.20E-05
1462,2.37742,8.19E-05
1463,2.37742,8.19E-05
1464,2.37742,8.18E-05
1465,2.37742,8.17E-05
1466,2.37742,8.17E-05
1467,2.37743,8.16E-05
1468,2.37743,8.16E-05
1469,2.37743,8.15E-05
1470,2.37743,8.15E-05
1471,2.37743,8.14E-05
1472,2.37743,8.13E-05
1473,2.37744,8.13E-05
1474,2.37744,8.12E-05
1475,2.37744,8.12E-05
1476,2.37744,8.11E-05
1477,2.37744,8.11E-05
1478,2.37745,8.10E-05
1479,2.37745,8.10E-05
1480,2.37745,8.09E-05
1481,2.37745,8.08E-05
1482,2.37745,8.08E-05
1483,2.37746,8.07E-05
1484,2.37746,8.07E-05
1485,2.37746,8.06E-05
1486,2.37746,8.06E-05
1487,2.37746,8.05E-05
1488,2.37746,8.05E-05
1489,2.37747,8.04E-05
1490,2.37747,8.03E-05
1491,2.37747,8.03E-05
1492,2.37747,8.02E-05
1493,2.37747,8.02E-05
1494,2.37748,8.01E-05
1495,2.37748,8.01E-05
1496,2.37748,8.00E-05
1497,2.37748,8.00E-05
1498,2.37748,7.99E-05
1499,2.37748,7.98E-05
1500,2.37749,7.98E-05
1501,2.37749,7.97E-05
1502,2.37749,7.97E-05
1503,2.37749,7.96E-05
1504,2.37749,7.96E-05
1505,2.3775,7.95E-05
1506,2.3775,7.94E-05
1507,2.3775,7.94E-05
1508,2.3775,7.93E-05
1509,2.3775,7.93E-05
1510,2.37751,7.92E-05
1511,2.37751,7.92E-05
1512,2.37751,7.91E-05
1513,2.37751,7.91E-05
1514,2.37751,7.90E-05
1515,2.37751,7.89E-05
1516,2.37752,7.89E-05
1517,2.37752,7.88E-05
1518,2.37752,7.88E-05
1519,2.37752,7.87E-05
1520,2.37752,7.87E-05
1521,2.37753,7.86E-05
1522,2.37753,7.86E-05
1523,2.37753,7.85E-05
1524,2.37753,7.85E-05
1525,2.37753,7.84E-05
1526,2.37753,7.83E-05
1527,2.37754,7.83E-05
1528,2.37754,7.82E-05
1529,2.37754,7.82E-05
1530,2.37754,7.81E-05
1531,2.37754,7.81E-05
1532,2.37755,7.80E-05
1533,2.37755,7.80E-05
1534,2.37755,7.79E-05
1535,2.37755,7.78E-05
1536,2.37755,7.78E-05
1537,2.37755,7.77E-05
1538,2.37756,7.77E-05
1539,2.37756,7.76E-05
1540,2.37756,7.76E-05
1541,2.37756,7.75E-05
1542,2.37756,7.75E-05
1543,2.37757,7.74E-05
1544,2.37757,7.73E-05
1545,2.37757,7.73E-05
1546,2.37757,7.72E-05
1547,2.37757,7.72E-05
1548,2.37758,7.71E-05
1549,2.37758,7.71E-05
1550,2.37758,7.70E-05
1551,2.37758,7.70E-05
1552,2.37758,7.69E-05
1553,2.37758,7.68E-05
1554,2.37759,7.68E-05
1555,2.37759,7.67E-05
1556,2.37759,7.67E-05
1557,2.37759,7.66E-05
1558,2.37759,7.66E-05
1559,2.3776,7.65E-05
1560,2.3776,7.65E-05
1561,2.3776,7.64E-05
1562,2.3776,7.64E-05
1563,2.3776,7.63E-05
1564,2.3776,7.62E-05
1565,2.37761,7.62E-05
1566,2.37761,7.61E-05
1567,2.37761,7.61E-05
1568,2.37761,7.60E-05
1569,2.37761,7.60E-05
1570,2.37762,7.59E-05
1571,2.37762,7.59E-05
1572,2.37762,7.58E-05
1573,2.37762,7.57E-05
1574,2.37762,7.57E-05
1575,2.37763,7.56E-05
1576,2.37763,7.56E-05
1577,2.37763,7.55E-05
1578,2.37763,7.55E-05
1579,2.37763,7.54E-05
1580,2.37763,7.54E-05
1581,2.37764,7.53E-05
1582,2.37764,7.53E-05
1583,2.37764,7.52E-05
1584,2.37764,7.51E-05
1585,2.37764,7.51E-05
1586,2.37765,7.50E-05
1587,2.37765,7.50E-05
1588,2.37765,7.49E-05
1589,2.37765,7.49E-05
1590,2.37765,7.48E-05
1591,2.37765,7.48E-05
1592,2.37766,7.47E-05
1593,2.37766,7.46E-05
1594,2.37766,7.46E-05
1595,2.37766,7.45E-05
1596,2.37766,7.45E-05
1597,2.37767,7.44E-05
1598,2.37767,7.44E-05
1599,2.37767,7.43E-05
1600,2.37767,7.43E-05
1601,2.37767,7.42E-05
1602,2.37768,7.42E-05
1603,2.37768,7.41E-05
1604,2.37768,7.40E-05
1605,2.37768,7.40E-05
1606,2.37768,7.39E-05
1607,2.37768,7.39E-05
1608,2.37769,7.38E-05
1609,2.37769,7.38E-05
1610,2.37769,7.37E-05
1611,2.37769,7.37E-05
1612,2.37769,7.36E-05
1613,2.3777,7.36E-05
1614,2.3777,7.35E-05
1615,2.3777,7.34E-05
1616,2.3777,7.34E-05
1617,2.3777,7.33E-05
1618,2.3777,7.33E-05
1619,2.37771,7.32E-05
1620,2.37771,7.32E-05
1621,2.37771,7.31E-05
1622,2.37771,7.31E-05
1623,2.37771,7.30E-05
1624,2.37772,7.30E-05
1625,2.37772,7.29E-05
1626,2.37772,7.28E-05
1627,2.37772,7.28E-05
1628,2.37772,7.27E-05
1629,2.37772,7.27E-05
1630,2.37773,7.26E-05
1631,2.37773,7.26E-05
1632,2.37773,7.25E-05
1633,2.37773,7.25E-05
1634,2.37773,7.24E-05
1635,2.37774,7.24E-05
1636,2.37774,7.23E-05
1637,2.37774,7.23E-05
1638,2.37774,7.22E-05
1639,2.37774,7.21E-05
1640,2.37775,7.21E-05
1641,2.37775,7.20E-05
1642,2.37775,7.20E-05
1643,2.37775,7.19E-05
1644,2.37775,7.19E-05
1645,2.37775,7.18E-05
1646,2.37776,7.18E-05
1647,2.37776,7.17E-05
1648,2.37776,7.17E-05
1649,2.37776,7.16E-05
1650,2.37776,7.15E-05
1651,2.37777,7.15E-05
1652,2.37777,7.14E-05
1653,2.37777,7.14E-05
1654,2.37777,7.13E-05
1655,2.37777,7.13E-05
1656,2.37777,7.12E-05
1657,2.37778,7.12E-05
1658,2.37778,7.11E-05
1659,2.37778,7.11E-05
1660,2.37778,7.10E-05
1661,2.37778,7.10E-05
1662,2.37779,7.09E-05
1663,2.37779,7.08E-05
1664,2.37779,7.08E-05
1665,2.37779,7.07E-05
1666,2.37779,7.07E-05
1667,2.3778,7.06E-05
1668,2.3778,7.06E-05
1669,2.3778,7.05E-05
1670,2.3778,7.05E-05
1671,2.3778,7.04E-05
1672,2.3778,7.04E-05
1673,2.37781,7.03E-05
1674,2.37781,7.03E-05
1675,2.37781,7.02E-05
1676,2.37781,7.01E-05
1677,2.37781,7.01E-05
1678,2.37782,7.00E-05
1679,2.37782,7.00E-05
1680,2.37782,6.99E-05
1681,2.37782,6.99E-05
1682,2.37782,6.98E-05
1683,2.37782,6.98E-05
1684,2.37783,6.97E-05
1685,2.37783,6.97E-05
1686,2.37783,6.96E-05
1687,2.37783,6.96E-05
1688,2.37783,6.95E-05
1689,2.37784,6.94E-05
1690,2.37784,6.94E-05
1691,2.37784,6.93E-05
1692,2.37784,6.93E-05
1693,2.37784,6.92E-05
1694,2.37784,6.92E-05
1695,2.37785,6.91E-05
1696,2.37785,6.91E-05
1697,2.37785,6.90E-05
1698,2.37785,6.90E-05
1699,2.37785,6.89E-05
1700,2.37786,6.89E-05
1701,2.37786,6.88E-05
1702,2.37786,6.87E-05
1703,2.37786,6.87E-05
1704,2.37786,6.86E-05
1705,2.37787,6.86E-05
1706,2.37787,6.85E-05
1707,2.37787,6.85E-05
1708,2.37787,6.84E-05
1709,2.37787,6.84E-05
1710,2.37787,6.83E-05
1711,2.37788,6.83E-05
1712,2.37788,6.82E-05
1713,2.37788,6.82E-05
1714,2.37788,6.81E-05
1715,2.37788,6.80E-05
1716,2.37789,6.80E-05
1717,2.37789,6.79E-05
1718,2.37789,6.79E-05
1719,2.37789,6.78E-05
1720,2.37789,6.78E-05
1721,2.37789,6.77E-05
1722,2.3779,6.77E-05
1723,2.3779,6.76E-05
1724,2.3779,6.76E-05
1725,2.3779,6.75E-05
1726,2.3779,6.75E-05
1727,2.37791,6.74E-05
1728,2.37791,6.74E-05
1729,2.37791,6.73E-05
1730,2.37791,6.72E-05
1731,2.37791,6.72E-05
1732,2.37791,6.71E-05
1733,2.37792,6.71E-05
1734,2.37792,6.70E-05
1735,2.37792,6.70E-05
1736,2.37792,6.69E-05
1737,2.37792,6.69E-05
1738,2.37793,6.68E-05
1739,2.37793,6.68E-05
1740,2.37793,6.67E-05
1741,2.37793,6.67E-05
1742,2.37793,6.66E-05
1743,2.37794,6.66E-05
1744,2.37794,6.65E-05
1745,2.37794,6.64E-05
1746,2.37794,6.64E-05
1747,2.37794,6.63E-05
1748,2.37794,6.63E-05
1749,2.37795,6.62E-05
1750,2.37795,6.62E-05
1751,2.37795,6.61E-05
1752,2.37795,6.61E-05
1753,2.37795,6.60E-05
1754,2.37796,6.60E-05
1755,2.37796,6.59E-05
1756,2.37796,6.59E-05
1757,2.37796,6.58E-05
1758,2.37796,6.58E-05
1759,2.37796,6.57E-05
1760,2.37797,6.57E-05
1761,2.37797,6.56E-05
1762,2.37797,6.55E-05
1763,2.37797,6.55E-05
1764,2.37797,6.54E-05
1765,2.37798,6.54E-05
1766,2.37798,6.53E-05
1767,2.37798,6.53E-05
1768,2.37798,6.52E-05
1769,2.37798,6.52E-05
1770,2.37798,6.51E-05
1771,2.37799,6.51E-05
1772,2.37799,6.50E-05
1773,2.37799,6.50E-05
1774,2.37799,6.49E-05
1775,2.37799,6.49E-05
1776,2.378,6.48E-05
1777,2.378,6.48E-05
1778,2.378,6.47E-05
1779,2.378,6.46E-05
1780,2.378,6.46E-05
1781,2.37801,6.45E-05
1782,2.37801,6.45E-05
1783,2.37801,6.44E-05
1784,2.37801,6.44E-05
1785,2.37801,6.43E-05
1786,2.37801,6.43E-05
1787,2.37802,6.42E-05
1788,2.37802,6.42E-05
1789,2.37802,6.41E-05
1790,2.37802,6.41E-05
1791,2.37802,6.40E-05
1792,2.37803,6.40E-05
1793,2.37803,6.39E-05
1794,2.37803,6.39E-05
1795,2.37803,6.38E-05
1796,2.37803,6.38E-05
1797,2.37803,6.37E-05
1798,2.37804,6.36E-05
1799,2.37804,6.36E-05
1800,2.37804,6.35E-05
1801,2.37804,6.35E-05
1802,2.37804,6.34E-05
1803,2.37805,6.34E-05
1804,2.37805,6.33E-05
1805,2.37805,6.33E-05
1806,2.37805,6.32E-05
1807,2.37805,6.32E-05
1808,2.37805,6.31E-05
1809,2.37806,6.31E-05
1810,2.37806,6.30E-05
1811,2.37806,6.30E-05
1812,2.37806,6.29E-05
1813,2.37806,6.29E-05
1814,2.37807,6.28E-05
1815,2.37807,6.28E-05
1816,2.37807,6.27E-05
1817,2.37807,6.26E-05
1818,2.37807,6.26E-05
1819,2.37808,6.25E-05
1820,2.37808,6.25E-05
1821,2.37808,6.24E-05
1822,2.37808,6.24E-05
1823,2.37808,6.23E-05
1824,2.37808,6.23E-05
1825,2.37809,6.22E-05
1826,2.37809,6.22E-05
1827,2.37809,6.21E-05
1828,2.37809,6.21E-05
1829,2.37809,6.20E-05
1830,2.3781,6.20E-05
1831,2.3781,6.19E-05
1832,2.3781,6.19E-05
1833,2.3781,6.18E-05
1834,2.3781,6.18E-05
1835,2.3781,6.17E-05
1836,2.37811,6.17E-05
1837,2.37811,6.16E-05
1838,2.37811,6.15E-05
1839,2.37811,6.15E-05
1840,2.37811,6.14E-05
1841,2.37812,6.14E-05
1842,2.37812,6.13E-05
1843,2.37812,6.13E-05
1844,2.37812,6.12E-05
1845,2.37812,6.12E-05
1846,2.37812,6.11E-05
1847,2.37813,6.11E-05
1848,2.37813,6.10E-05
1849,2.37813,6.10E-05
1850,2.37813,6.09E-05
1851,2.37813,6.09E-05
1852,2.37814,6.08E-05
1853,2.37814,6.08E-05
1854,2.37814,6.07E-05
1855,2.37814,6.07E-05
1856,2.37814,6.06E-05
1857,2.37815,6.06E-05
1858,2.37815,6.05E-05
1859,2.37815,6.05E-05
1860,2.37815,6.04E-05
1861,2.37815,6.03E-05
1862,2.37815,6.03E-05
1863,2.37816,6.02E-05
1864,2.37816,6.02E-05
1865,2.37816,6.01E-05
1866,2.37816,6.01E-05
1867,2.37816,6.00E-05
1868,2.37817,6.00E-05
1869,2.37817,5.99E-05
1870,2.37817,5.99E-05
1871,2.37817,5.98E-05
1872,2.37817,5.98E-05
1873,2.37817,5.97E-05
1874,2.37818,5.97E-05
1875,2.37818,5.96E-05
1876,2.37818,5.96E-05
1877,2.37818,5.95E-05
1878,2.37818,5.95E-05
1879,2.37819,5.94E-05
1880,2.37819,5.94E-05
1881,2.37819,5.93E-05
1882,2.37819,5.93E-05
1883,2.37819,5.92E-05
1884,2.37819,5.92E-05
1885,2.3782,5.91E-05
1886,2.3782,5.91E-05
1887,2.3782,5.90E-05
1888,2.3782,5.89E-05
1889,2.3782,5.89E-05
1890,2.37821,5.88E-05
1891,2.37821,5.88E-05
1892,2.37821,5.87E-05
1893,2.37821,5.87E-05
1894,2.37821,5.86E-05
1895,2.37822,5.86E-05
1896,2.37822,5.85E-05
1897,2.37822,5.85E-05
1898,2.37822,5.84E-05
1899,2.37822,5.84E-05
1900,2.37822,5.83E-05
1901,2.37823,5.83E-05
1902,2.37823,5.82E-05
1903,2.37823,5.82E-05
1904,2.37823,5.81E-05
1905,2.37823,5.81E-05
1906,2.37824,5.80E-05
1907,2.37824,5.80E-05
1908,2.37824,5.79E-05
1909,2.37824,5.79E-05
1910,2.37824,5.78E-05
1911,2.37824,5.78E-05
1912,2.37825,5.77E-05
1913,2.37825,5.77E-05
1914,2.37825,5.76E-05
1915,2.37825,5.76E-05
1916,2.37825,5.75E-05
1917,2.37826,5.75E-05
1918,2.37826,5.74E-05
1919,2.37826,5.74E-05
1920,2.37826,5.73E-05
1921,2.37826,5.72E-05
1922,2.37826,5.72E-05
1923,2.37827,5.71E-05
1924,2.37827,5.71E-05
1925,2.37827,5.70E-05
1926,2.37827,5.70E-05
1927,2.37827,5.69E-05
1928,2.37828,5.69E-05
1929,2.37828,5.68E-05
1930,2.37828,5.68E-05
1931,2.37828,5.67E-05
1932,2.37828,5.67E-05
1933,2.37829,5.66E-05
1934,2.37829,5.66E-05
1935,2.37829,5.65E-05
1936,2.37829,5.65E-05
1937,2.37829,5.64E-05
1938,2.37829,5.64E-05
1939,2.3783,5.63E-05
1940,2.3783,5.63E-05
1941,2.3783,5.62E-05
1942,2.3783,5.62E-05
1943,2.3783,5.61E-05
1944,2.37831,5.61E-05
1945,2.37831,5.60E-05
1946,2.37831,5.60E-05
1947,2.37831,5.59E-05
