1424,5.078,49.3
1425,5.0725,49.275
1426,5.067,49.25
1427,5.0615,49.225
1428,5.056,49.2
1429,5.0505,49.175
1430,5.045,49.15
1431,5.0395,49.125
1432,5.034,49.1
1433,5.0285,49.075
1434,5.023,49.05
1435,5.0175,49.025
1436,5.012,49
1437,5.0065,48.975
1438,5.001,48.95
1439,4.9955,48.925
1440,4.99,48.9
1441,4.98,48.85
1442,4.97,48.8
1443,4.96,48.75
1444,4.95,48.7
1445,4.94,48.65
1446,4.93,48.6
1447,4.92,48.55
1448,4.91,48.5
1449,4.9,48.45
1450,4.89,48.4
1451,4.885,48.375
1452,4.88,48.35
1453,4.875,48.325
1454,4.87,48.3
1455,4.865,48.275
1456,4.86,48.25
1457,4.855,48.225
1458,4.85,48.2
1459,4.845,48.175
1460,4.84,48.15
1461,4.835,48.125
1462,4.83,48.1
1463,4.825,48.075
1464,4.82,48.05
1465,4.815,48.025
1466,4.81,48
1467,4.805,47.975
1468,4.8,47.95
1469,4.795,47.925
1470,4.79,47.9
1471,4.78,47.85
1472,4.77,47.8
1473,4.76,47.75
1474,4.75,47.7
1475,4.74,47.65
1476,4.73,47.6
1477,4.72,47.55
1478,4.71,47.5
1479,4.7,47.45
1480,4.69,47.4
1481,4.6855,47.375
1482,4.681,47.35
1483,4.6765,47.325
1484,4.672,47.3
1485,4.6675,47.275
1486,4.663,47.25
1487,4.6585,47.225
1488,4.654,47.2
1489,4.6495,47.175
1490,4.645,47.15
1491,4.6405,47.125
1492,4.636,47.1
1493,4.6315,47.075
1494,4.627,47.05
1495,4.6225,47.025
1496,4.618,47
1497,4.6135,46.975
1498,4.609,46.95
1499,4.6045,46.925
1500,4.6,46.9
1501,4.591,46.85
1502,4.582,46.8
1503,4.573,46.75
1504,4.564,46.7
1505,4.555,46.65
1506,4.546,46.6
1507,4.537,46.55
1508,4.528,46.5
1509,4.519,46.45
1510,4.51,46.4
1511,4.5055,46.38
1512,4.501,46.36
1513,4.4965,46.34
1514,4.492,46.32
1515,4.4875,46.3
1516,4.483,46.28
1517,4.4785,46.26
1518,4.474,46.24
1519,4.4695,46.22
1520,4.465,46.2
1521,4.4605,46.18
1522,4.456,46.16
1523,4.4515,46.14
1524,4.447,46.12
1525,4.4425,46.1
1526,4.438,46.08
1527,4.4335,46.06
1528,4.429,46.04
1529,4.4245,46.02
1530,4.42,46
1531,4.411,45.95
1532,4.402,45.9
1533,4.393,45.85
1534,4.384,45.8
1535,4.375,45.75
1536,4.366,45.7
1537,4.357,45.65
1538,4.348,45.6
1539,4.339,45.55
1540,4.33,45.5
1541,4.326,45.48
1542,4.322,45.46
1543,4.318,45.44
1544,4.314,45.42
1545,4.31,45.4
1546,4.306,45.38
1547,4.302,45.36
1548,4.298,45.34
1549,4.294,45.32
1550,4.29,45.3
1551,4.286,45.28
1552,4.282,45.26
1553,4.278,45.24
1554,4.274,45.22
1555,4.27,45.2
1556,4.266,45.18
1557,4.262,45.16
1558,4.258,45.14
1559,4.254,45.12
1560,4.25,45.1
1561,4.242,45.06
1562,4.234,45.02
1563,4.226,44.98
1564,4.218,44.94
1565,4.21,44.9
1566,4.202,44.86
1567,4.194,44.82
1568,4.186,44.78
1569,4.178,44.74
1570,4.17,44.7
1571,4.166,44.675
1572,4.162,44.65
1573,4.158,44.625
1574,4.154,44.6
1575,4.15,44.575
1576,4.146,44.55
1577,4.142,44.525
1578,4.138,44.5
1579,4.134,44.475
1580,4.13,44.45
1581,4.126,44.425
1582,4.122,44.4
1583,4.118,44.375
1584,4.114,44.35
1585,4.11,44.325
1586,4.106,44.3
1587,4.102,44.275
1588,4.098,44.25
1589,4.094,44.225
1590,4.09,44.2
1591,4.082,44.16
1592,4.074,44.12
1593,4.066,44.08
1594,4.058,44.04
1595,4.05,44
1596,4.042,43.96
1597,4.034,43.92
1598,4.026,43.88
1599,4.018,43.84
1600,4.01,43.8
1601,4.0065,43.78
1602,4.003,43.76
1603,3.9995,43.74
1604,3.996,43.72
1605,3.9925,43.7
1606,3.989,43.68
1607,3.9855,43.66
1608,3.982,43.64
1609,3.9785,43.62
1610,3.975,43.6
1611,3.9715,43.58
1612,3.968,43.56
1613,3.9645,43.54
1614,3.961,43.52
1615,3.9575,43.5
1616,3.954,43.48
1617,3.9505,43.46
1618,3.947,43.44
1619,3.9435,43.42
1620,3.94,43.4
1621,3.9365,43.38
1622,3.933,43.36
1623,3.9295,43.34
1624,3.926,43.32
1625,3.9225,43.3
1626,3.919,43.28
1627,3.9155,43.26
1628,3.912,43.24
1629,3.9085,43.22
1630,3.905,43.2
1631,3.9015,43.18
1632,3.898,43.16
1633,3.8945,43.14
1634,3.891,43.12
1635,3.8875,43.1
1636,3.884,43.08
1637,3.8805,43.06
1638,3.877,43.04
1639,3.8735,43.02
1640,3.87,43
1641,3.863,42.96
1642,3.856,42.92
1643,3.849,42.88
1644,3.842,42.84
1645,3.835,42.8
1646,3.828,42.76
1647,3.821,42.72
1648,3.814,42.68
1649,3.807,42.64
1650,3.8,42.6
1651,3.7965,42.58
1652,3.793,42.56
1653,3.7895,42.54
1654,3.786,42.52
1655,3.7825,42.5
1656,3.779,42.48
1657,3.7755,42.46
1658,3.772,42.44
1659,3.7685,42.42
1660,3.765,42.4
1661,3.7615,42.38
1662,3.758,42.36
1663,3.7545,42.34
1664,3.751,42.32
1665,3.7475,42.3
1666,3.744,42.28
1667,3.7405,42.26
1668,3.737,42.24
1669,3.7335,42.22
1670,3.73,42.2
1671,3.723,42.17
1672,3.716,42.14
1673,3.709,42.11
1674,3.702,42.08
1675,3.695,42.05
1676,3.688,42.02
1677,3.681,41.99
1678,3.674,41.96
1679,3.667,41.93
1680,3.66,41.9
1681,3.657,41.88
1682,3.654,41.86
1683,3.651,41.84
1684,3.648,41.82
1685,3.645,41.8
1686,3.642,41.78
1687,3.639,41.76
1688,3.636,41.74
1689,3.633,41.72
1690,3.63,41.7
1691,3.627,41.68
1692,3.624,41.66
1693,3.621,41.64
1694,3.618,41.62
1695,3.615,41.6
1696,3.612,41.58
1697,3.609,41.56
1698,3.606,41.54
1699,3.603,41.52
1700,3.6,41.5
1701,3.593,41.46
1702,3.586,41.42
1703,3.579,41.38
1704,3.572,41.34
1705,3.565,41.3
1706,3.558,41.26
1707,3.551,41.22
1708,3.544,41.18
1709,3.537,41.14
1710,3.53,41.1
1711,3.527,41.085
1712,3.524,41.07
1713,3.521,41.055
1714,3.518,41.04
1715,3.515,41.025
1716,3.512,41.01
1717,3.509,40.995
1718,3.506,40.98
1719,3.503,40.965
1720,3.5,40.95
1721,3.497,40.935
1722,3.494,40.92
1723,3.491,40.905
1724,3.488,40.89
1725,3.485,40.875
1726,3.482,40.86
1727,3.479,40.845
1728,3.476,40.83
1729,3.473,40.815
1730,3.47,40.8
1731,3.464,40.76
1732,3.458,40.72
1733,3.452,40.68
1734,3.446,40.64
1735,3.44,40.6
1736,3.434,40.56
1737,3.428,40.52
1738,3.422,40.48
1739,3.416,40.44
1740,3.41,40.4
1741,3.407,40.385
1742,3.404,40.37
1743,3.401,40.355
1744,3.398,40.34
1745,3.395,40.325
1746,3.392,40.31
1747,3.389,40.295
1748,3.386,40.28
1749,3.383,40.265
1750,3.38,40.25
1751,3.377,40.235
1752,3.374,40.22
1753,3.371,40.205
1754,3.368,40.19
1755,3.365,40.175
1756,3.362,40.16
1757,3.359,40.145
1758,3.356,40.13
1759,3.353,40.115
1760,3.35,40.1
1761,3.344,40.06
1762,3.338,40.02
1763,3.332,39.98
1764,3.326,39.94
1765,3.32,39.9
1766,3.314,39.86
1767,3.308,39.82
1768,3.302,39.78
1769,3.296,39.74
1770,3.29,39.7
1771,3.2875,39.685
1772,3.285,39.67
1773,3.2825,39.655
1774,3.28,39.64
1775,3.2775,39.625
1776,3.275,39.61
1777,3.2725,39.595
1778,3.27,39.58
1779,3.2675,39.565
1780,3.265,39.55
1781,3.2625,39.535
1782,3.26,39.52
1783,3.2575,39.505
1784,3.255,39.49
1785,3.2525,39.475
1786,3.25,39.46
1787,3.2475,39.445
1788,3.245,39.43
1789,3.2425,39.415
1790,3.24,39.4
1791,3.2375,39.385
1792,3.235,39.37
1793,3.2325,39.355
1794,3.23,39.34
1795,3.2275,39.325
1796,3.225,39.31
1797,3.2225,39.295
1798,3.22,39.28
1799,3.2175,39.265
1800,3.215,39.25
1801,3.2125,39.235
1802,3.21,39.22
1803,3.2075,39.205
1804,3.205,39.19
1805,3.2025,39.175
1806,3.2,39.16
1807,3.1975,39.145
1808,3.195,39.13
1809,3.1925,39.115
1810,3.19,39.1
1811,3.184,39.06
1812,3.178,39.02
1813,3.172,38.98
1814,3.166,38.94
1815,3.16,38.9
1816,3.154,38.86
1817,3.148,38.82
1818,3.142,38.78
1819,3.136,38.74
1820,3.13,38.7
1821,3.1275,38.685
1822,3.125,38.67
1823,3.1225,38.655
1824,3.12,38.64
1825,3.1175,38.625
1826,3.115,38.61
1827,3.1125,38.595
1828,3.11,38.58
1829,3.1075,38.565
1830,3.105,38.55
1831,3.1025,38.535
1832,3.1,38.52
1833,3.0975,38.505
1834,3.095,38.49
1835,3.0925,38.475
1836,3.09,38.46
1837,3.0875,38.445
1838,3.085,38.43
1839,3.0825,38.415
1840,3.08,38.4
1841,3.075,38.37
1842,3.07,38.34
1843,3.065,38.31
1844,3.06,38.28
1845,3.055,38.25
1846,3.05,38.22
1847,3.045,38.19
1848,3.04,38.16
1849,3.035,38.13
1850,3.03,38.1
1851,3.0275,38.085
1852,3.025,38.07
1853,3.0225,38.055
1854,3.02,38.04
1855,3.0175,38.025
1856,3.015,38.01
1857,3.0125,37.995
1858,3.01,37.98
1859,3.0075,37.965
1860,3.005,37.95
1861,3.0025,37.935
1862,3,37.92
1863,2.9975,37.905
1864,2.995,37.89
1865,2.9925,37.875
1866,2.99,37.86
1867,2.9875,37.845
1868,2.985,37.83
1869,2.9825,37.815
1870,2.98,37.8
1871,2.975,37.77
1872,2.97,37.74
1873,2.965,37.71
1874,2.96,37.68
1875,2.955,37.65
1876,2.95,37.62
1877,2.945,37.59
1878,2.94,37.56
1879,2.935,37.53
1880,2.93,37.5
1881,2.928,37.485
1882,2.926,37.47
1883,2.924,37.455
1884,2.922,37.44
1885,2.92,37.425
1886,2.918,37.41
1887,2.916,37.395
1888,2.914,37.38
1889,2.912,37.365
1890,2.91,37.35
1891,2.908,37.335
1892,2.906,37.32
1893,2.904,37.305
1894,2.902,37.29
1895,2.9,37.275
1896,2.898,37.26
1897,2.896,37.245
1898,2.894,37.23
1899,2.892,37.215
1900,2.89,37.2
1901,2.885,37.17
1902,2.88,37.14
1903,2.875,37.11
1904,2.87,37.08
1905,2.865,37.05
1906,2.86,37.02
1907,2.855,36.99
1908,2.85,36.96
1909,2.845,36.93
1910,2.84,36.9
1911,2.838,36.885
1912,2.836,36.87
1913,2.834,36.855
1914,2.832,36.84
1915,2.83,36.825
1916,2.828,36.81
1917,2.826,36.795
1918,2.824,36.78
1919,2.822,36.765
1920,2.82,36.75
1921,2.818,36.735
1922,2.816,36.72
1923,2.814,36.705
1924,2.812,36.69
1925,2.81,36.675
1926,2.808,36.66
1927,2.806,36.645
1928,2.804,36.63
1929,2.802,36.615
1930,2.8,36.6
1931,2.795,36.57
1932,2.79,36.54
1933,2.785,36.51
1934,2.78,36.48
1935,2.775,36.45
1936,2.77,36.42
1937,2.765,36.39
1938,2.76,36.36
1939,2.755,36.33
1940,2.75,36.3
1941,2.748,36.285
1942,2.746,36.27
1943,2.744,36.255
1944,2.742,36.24
1945,2.74,36.225
1946,2.738,36.21
1947,2.736,36.195
1948,2.734,36.18
1949,2.732,36.165
1950,2.73,36.15
1951,2.728,36.135
1952,2.726,36.12
1953,2.724,36.105
1954,2.722,36.09
1955,2.72,36.075
1956,2.718,36.06
1957,2.716,36.045
1958,2.714,36.03
1959,2.712,36.015
1960,2.71,36
1961,2.708,35.985
1962,2.706,35.97
1963,2.704,35.955
1964,2.702,35.94
1965,2.7,35.925
1966,2.698,35.91
1967,2.696,35.895
1968,2.694,35.88
1969,2.692,35.865
1970,2.69,35.85
1971,2.688,35.835
1972,2.686,35.82
1973,2.684,35.805
1974,2.682,35.79
1975,2.68,35.775
1976,2.678,35.76
1977,2.676,35.745
1978,2.674,35.73
1979,2.672,35.715
1980,2.67,35.7
1981,2.666,35.68
1982,2.662,35.66
1983,2.658,35.64
1984,2.654,35.62
1985,2.65,35.6
1986,2.646,35.58
1987,2.642,35.56
1988,2.638,35.54
1989,2.634,35.52
1990,2.63,35.5
1991,2.628,35.485
1992,2.626,35.47
1993,2.624,35.455
1994,2.622,35.44
1995,2.62,35.425
1996,2.618,35.41
1997,2.616,35.395
1998,2.614,35.38
1999,2.612,35.365
2000,2.61,35.35
2001,2.608,35.335
2002,2.606,35.32
2003,2.604,35.305
2004,2.602,35.29
2005,2.6,35.275
2006,2.598,35.26
2007,2.596,35.245
2008,2.594,35.23
2009,2.592,35.215
2010,2.59,35.2
2011,2.586,35.17
2012,2.582,35.14
2013,2.578,35.11
2014,2.574,35.08
2015,2.57,35.05
2016,2.566,35.02
2017,2.562,34.99
2018,2.558,34.96
2019,2.554,34.93
2020,2.55,34.9
2021,2.548,34.89
2022,2.546,34.88
2023,2.544,34.87
2024,2.542,34.86
2025,2.54,34.85
2026,2.538,34.84
2027,2.536,34.83
2028,2.534,34.82
2029,2.532,34.81
2030,2.53,34.8
2031,2.528,34.79
2032,2.526,34.78
2033,2.524,34.77
2034,2.522,34.76
2035,2.52,34.75
2036,2.518,34.74
2037,2.516,34.73
2038,2.514,34.72
2039,2.512,34.71
2040,2.51,34.7
2041,2.506,34.67
2042,2.502,34.64
2043,2.498,34.61
2044,2.494,34.58
2045,2.49,34.55
2046,2.486,34.52
2047,2.482,34.49
2048,2.478,34.46
