1397,6.481397518,26.12373995
1398,6.476888518,26.10579937
1399,6.472382047,26.08788042
1400,6.4678782,26.06998307
1401,6.463377073,26.05210733
1402,6.458878761,26.03425319
1403,6.454383361,26.01642064
1404,6.449890968,25.99860967
1405,6.445401678,25.98082029
1406,6.440915587,25.96305247
1407,6.43643279,25.94530621
1408,6.431953383,25.92758151
1409,6.427477462,25.90987836
1410,6.423005123,25.89219676
1411,6.41853646,25.87453668
1412,6.414071571,25.85689814
1413,6.409610551,25.83928111
1414,6.405153496,25.8216856
1415,6.4007005,25.8041116
1416,6.396251661,25.78655909
1417,6.391807074,25.76902808
1418,6.387366833,25.75151855
1419,6.382931037,25.7340305
1420,6.378499779,25.71656393
1421,6.374073156,25.69911881
1422,6.369651263,25.68169516
1423,6.365234197,25.66429295
1424,6.360822052,25.64691219
1425,6.356414926,25.62955286
1426,6.352012912,25.61221496
1427,6.347616108,25.59489849
1428,6.343224609,25.57760342
1429,6.33883851,25.56032977
1430,6.334457908,25.54307752
1431,6.330082897,25.52584666
1432,6.325713575,25.50863718
1433,6.321350036,25.49144909
1434,6.316992377,25.47428237
1435,6.312640693,25.45713701
1436,6.308295079,25.44001302
1437,6.303955632,25.42291037
1438,6.299622447,25.40582907
1439,6.295295621,25.3887691
1440,6.290975248,25.37173047
1441,6.286661424,25.35471315
1442,6.282354246,25.33771716
1443,6.278053809,25.32074247
1444,6.273760208,25.30378908
1445,6.26947354,25.28685699
1446,6.2651939,25.26994619
1447,6.260921385,25.25305667
1448,6.256656088,25.23618842
1449,6.252398108,25.21934143
1450,6.248147538,25.20251571
1451,6.243904475,25.18571124
1452,6.239669015,25.16892801
1453,6.235441253,25.15216602
1454,6.231221285,25.13542526
1455,6.227009208,25.11870573
1456,6.222805115,25.10200741
1457,6.218609104,25.08533031
1458,6.21442127,25.0686744
1459,6.210241709,25.0520397
1460,6.206070517,25.03542618
1461,6.201907789,25.01883384
1462,6.19775362,25.00226268
1463,6.193608108,24.98571268
1464,6.189471347,24.96918385
1465,6.185343433,24.95267617
1466,6.181224462,24.93618963
1467,6.17711453,24.91972423
1468,6.173013733,24.90327997
1469,6.168922165,24.88685683
1470,6.164839924,24.87045481
1471,6.160767104,24.8540739
1472,6.156703801,24.8377141
1473,6.152650112,24.82137539
1474,6.148606131,24.80505777
1475,6.144571956,24.78876123
1476,6.14054768,24.77248577
1477,6.136533401,24.75623138
1478,6.132529213,24.73999805
1479,6.128535213,24.72378577
1480,6.124551497,24.70759454
1481,6.120578159,24.69142436
1482,6.116615296,24.6752752
1483,6.112663004,24.65914707
1484,6.108721378,24.64303996
1485,6.104790514,24.62695387
1486,6.100870508,24.61088877
1487,6.096961455,24.59484468
1488,6.093063452,24.57882158
1489,6.089176593,24.56281946
1490,6.085300975,24.54683831
1491,6.081436694,24.53087814
1492,6.077583845,24.51493893
1493,6.073742523,24.49902067
1494,6.069912826,24.48312337
1495,6.066094848,24.467247
1496,6.062288684,24.45139157
1497,6.058494432,24.43555707
1498,6.054712187,24.41974348
1499,6.050942043,24.40395081
1500,6.04718409,24.38817905
1501,6.043438348,24.37242816
1502,6.039704801,24.35669812
1503,6.035983435,24.3409889
1504,6.032274234,24.32530046
1505,6.028577184,24.30963276
1506,6.024892269,24.29398579
1507,6.021219474,24.27835949
1508,6.017558784,24.26275385
1509,6.013910185,24.24716882
1510,6.010273661,24.23160439
1511,6.006649196,24.2160605
1512,6.003036776,24.20053713
1513,5.999436386,24.18503425
1514,5.995848011,24.16955183
1515,5.992271636,24.15408983
1516,5.988707244,24.13864822
1517,5.985154823,24.12322696
1518,5.981614355,24.10782603
1519,5.978085827,24.09244539
1520,5.974569223,24.077085
1521,5.971064529,24.06174485
1522,5.967571728,24.04642488
1523,5.964090806,24.03112508
1524,5.960621748,24.0158454
1525,5.957164538,24.00058582
1526,5.953719163,23.9853463
1527,5.950285606,23.97012681
1528,5.946863852,23.95492732
1529,5.943453887,23.93974779
1530,5.940055696,23.9245882
1531,5.936669262,23.9094485
1532,5.933294572,23.89432867
1533,5.92993161,23.87922867
1534,5.926580361,23.86414847
1535,5.923240809,23.84908804
1536,5.919912941,23.83404734
1537,5.91659674,23.81902635
1538,5.913292192,23.80402503
1539,5.909999282,23.78904334
1540,5.906717994,23.77408126
1541,5.903448314,23.75913875
1542,5.900190226,23.74421578
1543,5.896943715,23.72931232
1544,5.893708767,23.71442833
1545,5.890485365,23.69956378
1546,5.887273496,23.68471863
1547,5.884073143,23.66989287
1548,5.880884292,23.65508644
1549,5.877706929,23.64029933
1550,5.874541036,23.62553149
1551,5.871386601,23.6107829
1552,5.868243607,23.59605352
1553,5.865112039,23.58134332
1554,5.861991883,23.56665227
1555,5.858883123,23.55198033
1556,5.855785744,23.53732747
1557,5.852699731,23.52269366
1558,5.84962507,23.50807886
1559,5.846561744,23.49348305
1560,5.843509739,23.47890619
1561,5.84046904,23.46434825
1562,5.837439631,23.44980919
1563,5.834421499,23.43528898
1564,5.831414626,23.42078759
1565,5.828418999,23.40630499
1566,5.825434603,23.39184115
1567,5.822461422,23.37739602
1568,5.819499441,23.36296959
1569,5.816548645,23.34856181
1570,5.813609019,23.33417265
1571,5.810680548,23.31980208
1572,5.807763217,23.30545007
1573,5.80485701,23.29111659
1574,5.801961914,23.2768016
1575,5.799077912,23.26250507
1576,5.796204989,23.24822696
1577,5.793343131,23.23396725
1578,5.790492323,23.21972591
1579,5.787652548,23.20550289
1580,5.784823793,23.19129816
1581,5.782006042,23.1771117
1582,5.77919928,23.16294347
1583,5.776403492,23.14879344
1584,5.773618663,23.13466158
1585,5.770844777,23.12054785
1586,5.768081821,23.10645221
1587,5.765329777,23.09237465
1588,5.762588633,23.07831512
1589,5.759858372,23.06427359
1590,5.757138979,23.05025003
1591,5.754430439,23.0362444
1592,5.751732738,23.02225669
